time,underlyingApy1DMA,underlyingApy7DMA,impliedApy,volume
Sun Jun 09 2024 19:00:00 GMT+0100 (British Summer Time),0.0111,0.0281,0.1844,5680.3313446837465
Sun Jun 09 2024 20:00:00 GMT+0100 (British Summer Time),0.0111,0.0281,0.1843,2904.7612417519686
Sun Jun 09 2024 21:00:00 GMT+0100 (British Summer Time),0.0111,0.0281,0.1842,2585.5445315634547
Sun Jun 09 2024 22:00:00 GMT+0100 (British Summer Time),0.0111,0.0281,0.1808,67839.51021339693
Sun Jun 09 2024 23:00:00 GMT+0100 (British Summer Time),0.0111,0.0281,0.1819,11786.375952369486
Mon Jun 10 2024 00:00:00 GMT+0100 (British Summer Time),0.0111,0.0281,0.1825,6632.940843035836
Mon Jun 10 2024 01:00:00 GMT+0100 (British Summer Time),0.0111,0.0281,0.1822,1865.8218270553589
Mon Jun 10 2024 02:00:00 GMT+0100 (British Summer Time),0.0111,0.0281,0.1862,90596.09178471421
Mon Jun 10 2024 03:00:00 GMT+0100 (British Summer Time),0.0111,0.0281,0.1856,3345.354919106487
Mon Jun 10 2024 04:00:00 GMT+0100 (British Summer Time),0.0111,0.0281,0.1853,2774.5821709539937
Mon Jun 10 2024 05:00:00 GMT+0100 (British Summer Time),0.0111,0.0281,0.1869,13611.610997877156
Mon Jun 10 2024 06:00:00 GMT+0100 (British Summer Time),0.0111,0.0281,0.1872,18064.724685319106
Mon Jun 10 2024 07:00:00 GMT+0100 (British Summer Time),0.0111,0.0281,0.1868,121731.15150306743
Mon Jun 10 2024 08:00:00 GMT+0100 (British Summer Time),0.0111,0.0281,0.1867,5849.557734505521
Mon Jun 10 2024 09:00:00 GMT+0100 (British Summer Time),0.0111,0.0281,0.1867,28734.292929445164
Mon Jun 10 2024 10:00:00 GMT+0100 (British Summer Time),0.0111,0.0281,0.1867,30985.010738697936
Mon Jun 10 2024 11:00:00 GMT+0100 (British Summer Time),0.0111,0.0281,0.1867,20686.434021097113
Mon Jun 10 2024 12:00:00 GMT+0100 (British Summer Time),0.0111,0.0229,0.1867,70147.6461327469
Mon Jun 10 2024 13:00:00 GMT+0100 (British Summer Time),0.008,0.024,0.1867,20145.19761076926
Mon Jun 10 2024 14:00:00 GMT+0100 (British Summer Time),0.008,0.024,0.1868,107304.93435932137
Mon Jun 10 2024 15:00:00 GMT+0100 (British Summer Time),0.008,0.024,0.1866,78342.14057723369
Mon Jun 10 2024 16:00:00 GMT+0100 (British Summer Time),0.008,0.024,0.1866,24515.736081149123
Mon Jun 10 2024 17:00:00 GMT+0100 (British Summer Time),0.008,0.024,0.1866,36756.31920491094
Mon Jun 10 2024 18:00:00 GMT+0100 (British Summer Time),0.008,0.024,0.1866,22723.273899090367
Mon Jun 10 2024 19:00:00 GMT+0100 (British Summer Time),0.008,0.024,0.1867,80660.80551840283
Mon Jun 10 2024 20:00:00 GMT+0100 (British Summer Time),0.008,0.024,0.1867,2687.8488084171754
Mon Jun 10 2024 21:00:00 GMT+0100 (British Summer Time),0.008,0.024,0.1878,197343.36173609312
Mon Jun 10 2024 22:00:00 GMT+0100 (British Summer Time),0.008,0.024,0.1885,251736.93355001148
Mon Jun 10 2024 23:00:00 GMT+0100 (British Summer Time),0.008,0.024,0.1883,182216.09347486327
Tue Jun 11 2024 00:00:00 GMT+0100 (British Summer Time),0.008,0.024,0.1815,82487.38531188438
Tue Jun 11 2024 01:00:00 GMT+0100 (British Summer Time),0.008,0.024,0.1816,40887.91621834008
Tue Jun 11 2024 02:00:00 GMT+0100 (British Summer Time),0.008,0.024,0.1766,56585.27857605616
Tue Jun 11 2024 03:00:00 GMT+0100 (British Summer Time),0.008,0.024,0.1756,25058.806457469804
Tue Jun 11 2024 04:00:00 GMT+0100 (British Summer Time),0.008,0.024,0.1755,8615.3335799266
Tue Jun 11 2024 05:00:00 GMT+0100 (British Summer Time),0.008,0.024,0.1755,7109.494050671177
Tue Jun 11 2024 06:00:00 GMT+0100 (British Summer Time),0.008,0.024,0.1753,103393.76937544555
Tue Jun 11 2024 07:00:00 GMT+0100 (British Summer Time),0.008,0.024,0.1753,34023.49316074286
Tue Jun 11 2024 08:00:00 GMT+0100 (British Summer Time),0.008,0.024,0.1753,22905.640655575735
Tue Jun 11 2024 09:00:00 GMT+0100 (British Summer Time),0.008,0.024,0.1741,29628.092368949852
Tue Jun 11 2024 10:00:00 GMT+0100 (British Summer Time),0.008,0.024,0.1669,1033441.526299789
Tue Jun 11 2024 11:00:00 GMT+0100 (British Summer Time),0.008,0.024,0.1669,28953.611493910747
Tue Jun 11 2024 12:00:00 GMT+0100 (British Summer Time),0.008,0.024,0.179,131737.84000009904
Tue Jun 11 2024 13:00:00 GMT+0100 (British Summer Time),0,0.0188,0.1814,29335.18679145821
Tue Jun 11 2024 14:00:00 GMT+0100 (British Summer Time),0.0077,0.0199,0.1827,21460.163963336556
Tue Jun 11 2024 15:00:00 GMT+0100 (British Summer Time),0.0077,0.0199,0.2138,743034.6589090631
Tue Jun 11 2024 16:00:00 GMT+0100 (British Summer Time),0.0077,0.0199,0.2114,14686.844594369339
Tue Jun 11 2024 17:00:00 GMT+0100 (British Summer Time),0.0077,0.0199,0.2198,187290.75154677578
Tue Jun 11 2024 18:00:00 GMT+0100 (British Summer Time),0.0077,0.0199,0.2187,110509.75142976489
Tue Jun 11 2024 19:00:00 GMT+0100 (British Summer Time),0.0077,0.0199,0.2193,38925.71241868461
Tue Jun 11 2024 20:00:00 GMT+0100 (British Summer Time),0.0077,0.0199,0.2071,167949.64671779622
Tue Jun 11 2024 21:00:00 GMT+0100 (British Summer Time),0.0077,0.0199,0.2072,71211.29888859333
Tue Jun 11 2024 22:00:00 GMT+0100 (British Summer Time),0.0077,0.0199,0.1985,110328.91506185426
Tue Jun 11 2024 23:00:00 GMT+0100 (British Summer Time),0.0077,0.0199,0.2143,94190.52115449254
Wed Jun 12 2024 00:00:00 GMT+0100 (British Summer Time),0.0077,0.0199,0.2143,57.12441099287512
Wed Jun 12 2024 01:00:00 GMT+0100 (British Summer Time),0.0077,0.0199,0.2148,3663.6182804109944
Wed Jun 12 2024 02:00:00 GMT+0100 (British Summer Time),0.0077,0.0199,0.2151,1773.5391899268768
Wed Jun 12 2024 03:00:00 GMT+0100 (British Summer Time),0.0077,0.0199,0.2163,24547.16800480598
Wed Jun 12 2024 04:00:00 GMT+0100 (British Summer Time),0.0077,0.0199,0.2163,0
Wed Jun 12 2024 05:00:00 GMT+0100 (British Summer Time),0.0077,0.0199,0.2163,0.09503992136156289
Wed Jun 12 2024 06:00:00 GMT+0100 (British Summer Time),0.0077,0.0199,0.2112,85164.42792570163
Wed Jun 12 2024 07:00:00 GMT+0100 (British Summer Time),0.0077,0.0199,0.2045,168730.43113186356
Wed Jun 12 2024 08:00:00 GMT+0100 (British Summer Time),0.0077,0.0199,0.2031,7882.035785897458
Wed Jun 12 2024 09:00:00 GMT+0100 (British Summer Time),0.0077,0.0199,0.2051,46376.74563049102
Wed Jun 12 2024 10:00:00 GMT+0100 (British Summer Time),0.0077,0.0199,0.2052,11210.115198012138
Wed Jun 12 2024 11:00:00 GMT+0100 (British Summer Time),0.0077,0.0199,0.2045,31968.890351078004
Wed Jun 12 2024 12:00:00 GMT+0100 (British Summer Time),0.0077,0.0199,0.2054,229608.43185017788
Wed Jun 12 2024 13:00:00 GMT+0100 (British Summer Time),0.0077,0.015,0.2041,89862.60009782185
Wed Jun 12 2024 14:00:00 GMT+0100 (British Summer Time),0.029,0.0191,0.2032,127493.15990669916
Wed Jun 12 2024 15:00:00 GMT+0100 (British Summer Time),0.029,0.0191,0.1979,213645.1904138349
Wed Jun 12 2024 16:00:00 GMT+0100 (British Summer Time),0.029,0.0191,0.1972,7558.99308111055
Wed Jun 12 2024 17:00:00 GMT+0100 (British Summer Time),0.029,0.0191,0.1956,459129.387069013
Wed Jun 12 2024 18:00:00 GMT+0100 (British Summer Time),0.029,0.0191,0.1934,564964.3944413805
Wed Jun 12 2024 19:00:00 GMT+0100 (British Summer Time),0.029,0.0191,0.1935,12077.766049247688
Wed Jun 12 2024 20:00:00 GMT+0100 (British Summer Time),0.029,0.0191,0.1923,11800.716693065599
Wed Jun 12 2024 21:00:00 GMT+0100 (British Summer Time),0.029,0.0191,0.1921,146190.60167369526
Wed Jun 12 2024 22:00:00 GMT+0100 (British Summer Time),0.029,0.0191,0.1911,149281.51446602112
Wed Jun 12 2024 23:00:00 GMT+0100 (British Summer Time),0.029,0.0191,0.1912,26284.97091588508
Thu Jun 13 2024 00:00:00 GMT+0100 (British Summer Time),0.029,0.0191,0.191,48206.4101842785
Thu Jun 13 2024 01:00:00 GMT+0100 (British Summer Time),0.029,0.0191,0.191,48560.341479487346
Thu Jun 13 2024 02:00:00 GMT+0100 (British Summer Time),0.029,0.0191,0.1952,40414.15432663162
Thu Jun 13 2024 03:00:00 GMT+0100 (British Summer Time),0.029,0.0191,0.193,33035.58004741643
Thu Jun 13 2024 04:00:00 GMT+0100 (British Summer Time),0.029,0.0191,0.1949,109539.15041828263
Thu Jun 13 2024 05:00:00 GMT+0100 (British Summer Time),0.029,0.0191,0.1938,27155.792546268996
Thu Jun 13 2024 06:00:00 GMT+0100 (British Summer Time),0.029,0.0191,0.1941,154021.87995761487
Thu Jun 13 2024 07:00:00 GMT+0100 (British Summer Time),0.029,0.0191,0.1924,40181.20661406977
Thu Jun 13 2024 08:00:00 GMT+0100 (British Summer Time),0.029,0.0191,0.1922,154501.79457090975
Thu Jun 13 2024 09:00:00 GMT+0100 (British Summer Time),0.029,0.0191,0.1929,19446.056467870974
Thu Jun 13 2024 10:00:00 GMT+0100 (British Summer Time),0.029,0.0191,0.1926,32683.377321040614
Thu Jun 13 2024 11:00:00 GMT+0100 (British Summer Time),0.029,0.0191,0.1925,4095.369535132935
Thu Jun 13 2024 12:00:00 GMT+0100 (British Summer Time),0.029,0.0191,0.1924,53829.235693546754
Thu Jun 13 2024 13:00:00 GMT+0100 (British Summer Time),0.029,0.0143,0.1924,56115.15262272542
Thu Jun 13 2024 14:00:00 GMT+0100 (British Summer Time),0.0369,0.0196,0.1964,46975.978533270216
Thu Jun 13 2024 15:00:00 GMT+0100 (British Summer Time),0.0369,0.0196,0.1973,6500.671960469565
Thu Jun 13 2024 16:00:00 GMT+0100 (British Summer Time),0.0369,0.0196,0.1971,3515.3933124833757
Thu Jun 13 2024 17:00:00 GMT+0100 (British Summer Time),0.0369,0.0196,0.1971,53474.44038139202
Thu Jun 13 2024 18:00:00 GMT+0100 (British Summer Time),0.0369,0.0196,0.1973,58864.753786231035
Thu Jun 13 2024 19:00:00 GMT+0100 (British Summer Time),0.0369,0.0196,0.1973,55.16009289887927
Thu Jun 13 2024 20:00:00 GMT+0100 (British Summer Time),0.0369,0.0196,0.1983,71774.75918315045
Thu Jun 13 2024 21:00:00 GMT+0100 (British Summer Time),0.0369,0.0196,0.1983,191.62015264693744
Thu Jun 13 2024 22:00:00 GMT+0100 (British Summer Time),0.0369,0.0196,0.204,112737.65610846446
Thu Jun 13 2024 23:00:00 GMT+0100 (British Summer Time),0.0369,0.0196,0.2066,4471.067575841975
Fri Jun 14 2024 00:00:00 GMT+0100 (British Summer Time),0.0369,0.0196,0.2066,54040.60792960534
Fri Jun 14 2024 01:00:00 GMT+0100 (British Summer Time),0.0369,0.0196,0.2078,80093.4038597092
Fri Jun 14 2024 02:00:00 GMT+0100 (British Summer Time),0.0369,0.0196,0.2092,7670.941464795552
Fri Jun 14 2024 03:00:00 GMT+0100 (British Summer Time),0.0369,0.0196,0.2092,3099.834929414536
Fri Jun 14 2024 04:00:00 GMT+0100 (British Summer Time),0.0369,0.0196,0.209,2803.4106910464975
Fri Jun 14 2024 05:00:00 GMT+0100 (British Summer Time),0.0369,0.0196,0.209,4.371808533530642
Fri Jun 14 2024 06:00:00 GMT+0100 (British Summer Time),0.0369,0.0196,0.2092,7860.808465181285
Fri Jun 14 2024 07:00:00 GMT+0100 (British Summer Time),0.0369,0.0196,0.2092,5053.795798769134
Fri Jun 14 2024 08:00:00 GMT+0100 (British Summer Time),0.0369,0.0196,0.2093,82313.53667982739
Fri Jun 14 2024 09:00:00 GMT+0100 (British Summer Time),0.0369,0.0196,0.2095,122230.67408711629
Fri Jun 14 2024 10:00:00 GMT+0100 (British Summer Time),0.0369,0.0196,0.2096,24078.606741466534
Fri Jun 14 2024 11:00:00 GMT+0100 (British Summer Time),0.0369,0.0196,0.2094,119750.06709973165
Fri Jun 14 2024 12:00:00 GMT+0100 (British Summer Time),0.0369,0.0196,0.2093,85604.03502912354
Fri Jun 14 2024 13:00:00 GMT+0100 (British Summer Time),0.0369,0.0159,0.2092,87109.1814664385
Fri Jun 14 2024 14:00:00 GMT+0100 (British Summer Time),0.0372,0.0213,0.2092,23424.92305860688
Fri Jun 14 2024 15:00:00 GMT+0100 (British Summer Time),0.0372,0.0213,0.2069,194696.9656463383
Fri Jun 14 2024 16:00:00 GMT+0100 (British Summer Time),0.0372,0.0213,0.2069,4115.859009251826
Fri Jun 14 2024 17:00:00 GMT+0100 (British Summer Time),0.0372,0.0213,0.2074,270695.8299006691
Fri Jun 14 2024 18:00:00 GMT+0100 (British Summer Time),0.0372,0.0213,0.2074,15495.321270211003
Fri Jun 14 2024 19:00:00 GMT+0100 (British Summer Time),0.0372,0.0213,0.2073,91684.34694027591
Fri Jun 14 2024 20:00:00 GMT+0100 (British Summer Time),0.0372,0.0213,0.2073,3722.763277266577
Fri Jun 14 2024 21:00:00 GMT+0100 (British Summer Time),0.0372,0.0213,0.2059,15629.253111953663
Fri Jun 14 2024 22:00:00 GMT+0100 (British Summer Time),0.0372,0.0213,0.2059,268.73571537510975
Fri Jun 14 2024 23:00:00 GMT+0100 (British Summer Time),0.0372,0.0213,0.2056,188333.59545214198
Sat Jun 15 2024 00:00:00 GMT+0100 (British Summer Time),0.0372,0.0213,0.2056,503.1285477247186
Sat Jun 15 2024 01:00:00 GMT+0100 (British Summer Time),0.0372,0.0213,0.2054,22620.53350409692
Sat Jun 15 2024 02:00:00 GMT+0100 (British Summer Time),0.0372,0.0213,0.2054,9774.456523494773
Sat Jun 15 2024 03:00:00 GMT+0100 (British Summer Time),0.0372,0.0213,0.2054,0
Sat Jun 15 2024 04:00:00 GMT+0100 (British Summer Time),0.0372,0.0213,0.2093,170577.9692746937
Sat Jun 15 2024 05:00:00 GMT+0100 (British Summer Time),0.0372,0.0213,0.2093,2948.521436637943
Sat Jun 15 2024 06:00:00 GMT+0100 (British Summer Time),0.0372,0.0213,0.2147,225263.6226620065
Sat Jun 15 2024 07:00:00 GMT+0100 (British Summer Time),0.0372,0.0213,0.2212,43313.94974657219
Sat Jun 15 2024 08:00:00 GMT+0100 (British Summer Time),0.0372,0.0213,0.2212,382.5218950582438
Sat Jun 15 2024 09:00:00 GMT+0100 (British Summer Time),0.0372,0.0213,0.2212,36927.278889840374
Sat Jun 15 2024 10:00:00 GMT+0100 (British Summer Time),0.0372,0.0213,0.2143,203552.49637800027
Sat Jun 15 2024 11:00:00 GMT+0100 (British Summer Time),0.0372,0.0213,0.2143,9954.941639372879
Sat Jun 15 2024 12:00:00 GMT+0100 (British Summer Time),0.0372,0.0213,0.2143,30070.87320380963
Sat Jun 15 2024 13:00:00 GMT+0100 (British Summer Time),0.0372,0.0184,0.2143,3727.741294036823
Sat Jun 15 2024 14:00:00 GMT+0100 (British Summer Time),0.037,0.0237,0.2142,79204.71255542157
Sat Jun 15 2024 15:00:00 GMT+0100 (British Summer Time),0.037,0.0237,0.2136,3631.5213011298297
Sat Jun 15 2024 16:00:00 GMT+0100 (British Summer Time),0.037,0.0237,0.2136,16822.81657613795
Sat Jun 15 2024 17:00:00 GMT+0100 (British Summer Time),0.037,0.0237,0.2134,51820.28665997168
Sat Jun 15 2024 18:00:00 GMT+0100 (British Summer Time),0.037,0.0237,0.2134,26959.211249570995
Sat Jun 15 2024 19:00:00 GMT+0100 (British Summer Time),0.037,0.0237,0.2371,260632.07715734362
Sat Jun 15 2024 20:00:00 GMT+0100 (British Summer Time),0.037,0.0237,0.2356,50707.11264615135
Sat Jun 15 2024 21:00:00 GMT+0100 (British Summer Time),0.037,0.0237,0.2355,20944.21830060258
Sat Jun 15 2024 22:00:00 GMT+0100 (British Summer Time),0.037,0.0237,0.2356,19146.262420725223
Sat Jun 15 2024 23:00:00 GMT+0100 (British Summer Time),0.037,0.0237,0.2343,9228.660371289381
Sun Jun 16 2024 00:00:00 GMT+0100 (British Summer Time),0.037,0.0237,0.2343,5480.484777146117
Sun Jun 16 2024 01:00:00 GMT+0100 (British Summer Time),0.037,0.0237,0.2363,6285.62083466711
Sun Jun 16 2024 02:00:00 GMT+0100 (British Summer Time),0.037,0.0237,0.2568,115163.24558822106
Sun Jun 16 2024 03:00:00 GMT+0100 (British Summer Time),0.037,0.0237,0.2544,94084.66925379075
Sun Jun 16 2024 04:00:00 GMT+0100 (British Summer Time),0.037,0.0237,0.2423,249350.01965481343
Sun Jun 16 2024 05:00:00 GMT+0100 (British Summer Time),0.037,0.0237,0.2419,51486.01810835357
Sun Jun 16 2024 06:00:00 GMT+0100 (British Summer Time),0.037,0.0237,0.2415,7980.499856269902
Sun Jun 16 2024 07:00:00 GMT+0100 (British Summer Time),0.037,0.0237,0.2411,127824.94560836245
Sun Jun 16 2024 08:00:00 GMT+0100 (British Summer Time),0.037,0.0237,0.241,32394.07739463129
Sun Jun 16 2024 09:00:00 GMT+0100 (British Summer Time),0.037,0.0237,0.2401,77912.24298034896
Sun Jun 16 2024 10:00:00 GMT+0100 (British Summer Time),0.037,0.0237,0.2279,142536.96507982796
Sun Jun 16 2024 11:00:00 GMT+0100 (British Summer Time),0.037,0.0237,0.2269,7581.859990033354
Sun Jun 16 2024 12:00:00 GMT+0100 (British Summer Time),0.037,0.0237,0.2264,20836.521396329685
Sun Jun 16 2024 13:00:00 GMT+0100 (British Summer Time),0.037,0.0221,0.2256,10073.119908856912
Sun Jun 16 2024 14:00:00 GMT+0100 (British Summer Time),0,0.0221,0.2122,81854.85072228523
Sun Jun 16 2024 15:00:00 GMT+0100 (British Summer Time),0,0.0221,0.2123,1011.7373041681305
Sun Jun 16 2024 16:00:00 GMT+0100 (British Summer Time),0,0.0221,0.2126,190692.00454943418
Sun Jun 16 2024 17:00:00 GMT+0100 (British Summer Time),0,0.0221,0.2112,18368.768054366057
Sun Jun 16 2024 18:00:00 GMT+0100 (British Summer Time),0,0.0221,0.2111,87337.17231341903
Sun Jun 16 2024 19:00:00 GMT+0100 (British Summer Time),0,0.0221,0.2111,26266.26543273656
Sun Jun 16 2024 20:00:00 GMT+0100 (British Summer Time),0,0.0221,0.2109,18742.29984845998
Sun Jun 16 2024 21:00:00 GMT+0100 (British Summer Time),0,0.0221,0.2111,4641.488473527518
Sun Jun 16 2024 22:00:00 GMT+0100 (British Summer Time),0,0.0221,0.2101,5451.647119061093
Sun Jun 16 2024 23:00:00 GMT+0100 (British Summer Time),0,0.0221,0.2061,22207.453795387635
Mon Jun 17 2024 00:00:00 GMT+0100 (British Summer Time),0,0.0221,0.2063,3377.7652317377715
Mon Jun 17 2024 01:00:00 GMT+0100 (British Summer Time),0,0.0221,0.2054,9229.36328521355
Mon Jun 17 2024 02:00:00 GMT+0100 (British Summer Time),0,0.0221,0.2065,7439.641962744944
Mon Jun 17 2024 03:00:00 GMT+0100 (British Summer Time),0,0.0221,0.2049,17159.113858708693
Mon Jun 17 2024 04:00:00 GMT+0100 (British Summer Time),0,0.0221,0.2075,73260.36880391302
Mon Jun 17 2024 05:00:00 GMT+0100 (British Summer Time),0,0.0221,0.2076,3482.476942922804
Mon Jun 17 2024 06:00:00 GMT+0100 (British Summer Time),0,0.0221,0.2073,8369.354500850553
Mon Jun 17 2024 07:00:00 GMT+0100 (British Summer Time),0,0.0221,0.2064,32805.394832445956
Mon Jun 17 2024 08:00:00 GMT+0100 (British Summer Time),0,0.0221,0.2036,32068.990239740902
Mon Jun 17 2024 09:00:00 GMT+0100 (British Summer Time),0,0.0221,0.2017,5188.274799617175
Mon Jun 17 2024 10:00:00 GMT+0100 (British Summer Time),0,0.0221,0.2002,25885.217285103376
Mon Jun 17 2024 11:00:00 GMT+0100 (British Summer Time),0,0.0221,0.2001,153472.50614606895
Mon Jun 17 2024 12:00:00 GMT+0100 (British Summer Time),0,0.0221,0.2043,46220.365550733855
Mon Jun 17 2024 13:00:00 GMT+0100 (British Summer Time),0,0.021,0.2043,100.27350086855975
Mon Jun 17 2024 14:00:00 GMT+0100 (British Summer Time),0,0.021,0.2033,6114.628466902993
Mon Jun 17 2024 15:00:00 GMT+0100 (British Summer Time),0,0.021,0.2065,21835.947526229902
Mon Jun 17 2024 16:00:00 GMT+0100 (British Summer Time),0,0.021,0.2052,6778.000100242121
Mon Jun 17 2024 17:00:00 GMT+0100 (British Summer Time),0,0.021,0.2052,17561.862433546477
Mon Jun 17 2024 18:00:00 GMT+0100 (British Summer Time),0,0.021,0.2058,15625.080038987162
Mon Jun 17 2024 19:00:00 GMT+0100 (British Summer Time),0,0.021,0.2061,2531.138000324812
Mon Jun 17 2024 20:00:00 GMT+0100 (British Summer Time),0,0.021,0.2062,106948.07847245422
Mon Jun 17 2024 21:00:00 GMT+0100 (British Summer Time),0,0.021,0.2047,89275.02515572046
Mon Jun 17 2024 22:00:00 GMT+0100 (British Summer Time),0,0.021,0.2046,7837.190029625146
Mon Jun 17 2024 23:00:00 GMT+0100 (British Summer Time),0,0.021,0.2046,1391.0322865777043
Tue Jun 18 2024 00:00:00 GMT+0100 (British Summer Time),0,0.021,0.2048,143.787104815976
Tue Jun 18 2024 01:00:00 GMT+0100 (British Summer Time),0,0.021,0.205,1468.7088110457476
Tue Jun 18 2024 02:00:00 GMT+0100 (British Summer Time),0,0.021,0.2028,43070.13826712723
Tue Jun 18 2024 03:00:00 GMT+0100 (British Summer Time),0,0.021,0.2007,26252.94731151186
Tue Jun 18 2024 04:00:00 GMT+0100 (British Summer Time),0.0968,0.0345,0.2036,31785.851808272862
Tue Jun 18 2024 05:00:00 GMT+0100 (British Summer Time),0.0968,0.0345,0.2042,3594.9548584058725
Tue Jun 18 2024 06:00:00 GMT+0100 (British Summer Time),0.0968,0.0345,0.2051,234327.88619855096
Tue Jun 18 2024 07:00:00 GMT+0100 (British Summer Time),0.0968,0.0345,0.205,35093.567220537705
Tue Jun 18 2024 08:00:00 GMT+0100 (British Summer Time),0.0968,0.0345,0.2031,194678.95555344986
Tue Jun 18 2024 09:00:00 GMT+0100 (British Summer Time),0.0968,0.0345,0.2046,14255.733502572006
Tue Jun 18 2024 10:00:00 GMT+0100 (British Summer Time),0.0968,0.0345,0.2028,144551.149624329
Tue Jun 18 2024 11:00:00 GMT+0100 (British Summer Time),0.0968,0.0345,0.2047,24713.369247878058
Tue Jun 18 2024 12:00:00 GMT+0100 (British Summer Time),0.0968,0.0345,0.2047,4475.2805451572185
Tue Jun 18 2024 13:00:00 GMT+0100 (British Summer Time),0.0968,0.0345,0.203,152226.3290413
Tue Jun 18 2024 14:00:00 GMT+0100 (British Summer Time),0.0968,0.0334,0.1934,266418.20809351
Tue Jun 18 2024 15:00:00 GMT+0100 (British Summer Time),0.0968,0.0334,0.2002,50830.48290398202
Tue Jun 18 2024 16:00:00 GMT+0100 (British Summer Time),0.0968,0.0334,0.1943,58778.118603140465
Tue Jun 18 2024 17:00:00 GMT+0100 (British Summer Time),0.0968,0.0334,0.1977,209532.2703989891
Tue Jun 18 2024 18:00:00 GMT+0100 (British Summer Time),0.0968,0.0334,0.2038,69080.70846301704
Tue Jun 18 2024 19:00:00 GMT+0100 (British Summer Time),0.0968,0.0334,0.2036,0
Tue Jun 18 2024 20:00:00 GMT+0100 (British Summer Time),0.0968,0.0334,0.2073,88679.25584524721
Tue Jun 18 2024 21:00:00 GMT+0100 (British Summer Time),0.0968,0.0334,0.2082,26423.10108223346
Tue Jun 18 2024 22:00:00 GMT+0100 (British Summer Time),0.0968,0.0334,0.2156,29452.295981326326
Tue Jun 18 2024 23:00:00 GMT+0100 (British Summer Time),0.0968,0.0334,0.2354,239216.59064917607
Wed Jun 19 2024 00:00:00 GMT+0100 (British Summer Time),0.0968,0.0334,0.2353,5093.193886016289
Wed Jun 19 2024 01:00:00 GMT+0100 (British Summer Time),0.0968,0.0334,0.2352,742.0649587668014
Wed Jun 19 2024 02:00:00 GMT+0100 (British Summer Time),0.0968,0.0334,0.2348,12119.267162797576
Wed Jun 19 2024 03:00:00 GMT+0100 (British Summer Time),0.0968,0.0334,0.2322,39986.68835230776
Wed Jun 19 2024 04:00:00 GMT+0100 (British Summer Time),0,0.0334,0.2322,113132.89211593212
Wed Jun 19 2024 05:00:00 GMT+0100 (British Summer Time),0,0.0334,0.2319,6589.077922493937
Wed Jun 19 2024 06:00:00 GMT+0100 (British Summer Time),0,0.0334,0.2312,47052.65472467935
Wed Jun 19 2024 07:00:00 GMT+0100 (British Summer Time),0,0.0334,0.2307,81528.12612319273
Wed Jun 19 2024 08:00:00 GMT+0100 (British Summer Time),0,0.0334,0.2274,79627.88752790104
Wed Jun 19 2024 09:00:00 GMT+0100 (British Summer Time),0,0.0334,0.2196,51626.240209688665
Wed Jun 19 2024 10:00:00 GMT+0100 (British Summer Time),0,0.0334,0.2197,3696.648788072217
Wed Jun 19 2024 11:00:00 GMT+0100 (British Summer Time),0,0.0334,0.2202,48258.24626631688
Wed Jun 19 2024 12:00:00 GMT+0100 (British Summer Time),0,0.0334,0.2258,63199.00603797407
Wed Jun 19 2024 13:00:00 GMT+0100 (British Summer Time),0,0.0334,0.2219,43610.85087153133
Wed Jun 19 2024 14:00:00 GMT+0100 (British Summer Time),0,0.0292,0.2181,82548.25631852506
Wed Jun 19 2024 15:00:00 GMT+0100 (British Summer Time),0,0.0292,0.2181,43120.59572442017
Wed Jun 19 2024 16:00:00 GMT+0100 (British Summer Time),0,0.0292,0.2209,182397.62452845846
Wed Jun 19 2024 17:00:00 GMT+0100 (British Summer Time),0,0.0292,0.2199,24670.182401254635
Wed Jun 19 2024 18:00:00 GMT+0100 (British Summer Time),0,0.0292,0.2198,27714.021649693645
Wed Jun 19 2024 19:00:00 GMT+0100 (British Summer Time),0,0.0292,0.2203,81813.03108261932
Wed Jun 19 2024 20:00:00 GMT+0100 (British Summer Time),0,0.0292,0.2209,93976.7452670594
Wed Jun 19 2024 21:00:00 GMT+0100 (British Summer Time),0,0.0292,0.2195,256977.58581169264
Wed Jun 19 2024 22:00:00 GMT+0100 (British Summer Time),0,0.0292,0.2197,142598.47292188604
Wed Jun 19 2024 23:00:00 GMT+0100 (British Summer Time),0,0.0292,0.2316,55425.6024036187
Thu Jun 20 2024 00:00:00 GMT+0100 (British Summer Time),0,0.0292,0.2454,77718.01809984341
Thu Jun 20 2024 01:00:00 GMT+0100 (British Summer Time),0,0.0292,0.241,27947.4876999485
Thu Jun 20 2024 02:00:00 GMT+0100 (British Summer Time),0,0.0292,0.2414,3213.0263940363047
Thu Jun 20 2024 03:00:00 GMT+0100 (British Summer Time),0,0.0292,0.2932,745260.8316600817
Thu Jun 20 2024 04:00:00 GMT+0100 (British Summer Time),0,0.0292,0.2903,34321.03648297948
Thu Jun 20 2024 05:00:00 GMT+0100 (British Summer Time),0,0.0292,0.2648,277190.0563196127
Thu Jun 20 2024 06:00:00 GMT+0100 (British Summer Time),0,0.0292,0.2419,217687.11074755056
Thu Jun 20 2024 07:00:00 GMT+0100 (British Summer Time),0,0.0292,0.2525,61703.79160727838
Thu Jun 20 2024 08:00:00 GMT+0100 (British Summer Time),0,0.0292,0.2839,470595.8045364652
Thu Jun 20 2024 09:00:00 GMT+0100 (British Summer Time),0.0352,0.0343,0.2645,107486.69844730475
