time,underlyingApy1DMA,underlyingApy7DMA,impliedApy,volume
Tue Jun 11 2024 09:00:00 GMT+0100 (British Summer Time),0.0154,0.0188,0.2102,11836.338975481554
Tue Jun 11 2024 10:00:00 GMT+0100 (British Summer Time),0.0154,0.0188,0.2324,467149.78553732205
Tue Jun 11 2024 11:00:00 GMT+0100 (British Summer Time),0.0154,0.0188,0.2563,1203939.4206367242
Tue Jun 11 2024 12:00:00 GMT+0100 (British Summer Time),0.0154,0.0188,0.2571,17746.540638045935
Tue Jun 11 2024 13:00:00 GMT+0100 (British Summer Time),0,0.0158,0.249,368886.63508352404
Tue Jun 11 2024 14:00:00 GMT+0100 (British Summer Time),0.0156,0.0181,0.249,0
Tue Jun 11 2024 15:00:00 GMT+0100 (British Summer Time),0.0156,0.0181,0.249,0
Tue Jun 11 2024 16:00:00 GMT+0100 (British Summer Time),0.0156,0.0181,0.2512,45686.58468275523
Tue Jun 11 2024 17:00:00 GMT+0100 (British Summer Time),0.0156,0.0181,0.2512,0
Tue Jun 11 2024 18:00:00 GMT+0100 (British Summer Time),0.0156,0.0181,0.2503,17510.93205025013
Tue Jun 11 2024 19:00:00 GMT+0100 (British Summer Time),0.0156,0.0181,0.2504,1313.1571529318635
Tue Jun 11 2024 20:00:00 GMT+0100 (British Summer Time),0.0156,0.0181,0.2676,366262.4381070796
Tue Jun 11 2024 21:00:00 GMT+0100 (British Summer Time),0.0156,0.0181,0.2676,0
Tue Jun 11 2024 22:00:00 GMT+0100 (British Summer Time),0.0156,0.0181,0.2676,0
Tue Jun 11 2024 23:00:00 GMT+0100 (British Summer Time),0.0156,0.0181,0.2757,175186.554256463
Wed Jun 12 2024 00:00:00 GMT+0100 (British Summer Time),0.0156,0.0181,0.2764,14611.97310300978
Wed Jun 12 2024 01:00:00 GMT+0100 (British Summer Time),0.0156,0.0181,0.2893,544681.0635581466
Wed Jun 12 2024 02:00:00 GMT+0100 (British Summer Time),0.0156,0.0181,0.2879,240257.8458852447
Wed Jun 12 2024 03:00:00 GMT+0100 (British Summer Time),0.0156,0.0181,0.2896,35804.28048448759
Wed Jun 12 2024 04:00:00 GMT+0100 (British Summer Time),0.0156,0.0181,0.2896,0
Wed Jun 12 2024 05:00:00 GMT+0100 (British Summer Time),0.0156,0.0181,0.2722,446423.357297371
Wed Jun 12 2024 06:00:00 GMT+0100 (British Summer Time),0.0156,0.0181,0.2719,6634.978354175385
Wed Jun 12 2024 07:00:00 GMT+0100 (British Summer Time),0.0156,0.0181,0.2732,42958.07903286029
Wed Jun 12 2024 08:00:00 GMT+0100 (British Summer Time),0.0156,0.0181,0.276,64671.73141591197
Wed Jun 12 2024 09:00:00 GMT+0100 (British Summer Time),0.0156,0.0181,0.2784,52713.37928386465
Wed Jun 12 2024 10:00:00 GMT+0100 (British Summer Time),0.0156,0.0181,0.2567,470202.0054545368
Wed Jun 12 2024 11:00:00 GMT+0100 (British Summer Time),0.0156,0.0181,0.2567,0
Wed Jun 12 2024 12:00:00 GMT+0100 (British Summer Time),0.0156,0.0181,0.256,15232.629582312788
Wed Jun 12 2024 13:00:00 GMT+0100 (British Summer Time),0.0156,0.015,0.2613,113079.2137373133
Wed Jun 12 2024 14:00:00 GMT+0100 (British Summer Time),0.0162,0.0174,0.2613,0
Wed Jun 12 2024 15:00:00 GMT+0100 (British Summer Time),0.0162,0.0174,0.2653,90078.77735265874
Wed Jun 12 2024 16:00:00 GMT+0100 (British Summer Time),0.0162,0.0174,0.2653,0
Wed Jun 12 2024 17:00:00 GMT+0100 (British Summer Time),0.0162,0.0174,0.2653,0
Wed Jun 12 2024 18:00:00 GMT+0100 (British Summer Time),0.0162,0.0174,0.2653,0
Wed Jun 12 2024 19:00:00 GMT+0100 (British Summer Time),0.0162,0.0174,0.2653,0
Wed Jun 12 2024 20:00:00 GMT+0100 (British Summer Time),0.0162,0.0174,0.2653,0
Wed Jun 12 2024 21:00:00 GMT+0100 (British Summer Time),0.0162,0.0174,0.2629,53114.204310674875
Wed Jun 12 2024 22:00:00 GMT+0100 (British Summer Time),0.0162,0.0174,0.2629,0
Wed Jun 12 2024 23:00:00 GMT+0100 (British Summer Time),0.0162,0.0174,0.2629,0
Thu Jun 13 2024 00:00:00 GMT+0100 (British Summer Time),0.0162,0.0174,0.2946,703716.1757035158
Thu Jun 13 2024 01:00:00 GMT+0100 (British Summer Time),0.0162,0.0174,0.2946,0
Thu Jun 13 2024 02:00:00 GMT+0100 (British Summer Time),0.0162,0.0174,0.2946,0
Thu Jun 13 2024 03:00:00 GMT+0100 (British Summer Time),0.0162,0.0174,0.2946,0
Thu Jun 13 2024 04:00:00 GMT+0100 (British Summer Time),0.0162,0.0174,0.2947,758.1730112048834
Thu Jun 13 2024 05:00:00 GMT+0100 (British Summer Time),0.0162,0.0174,0.2951,9799.203853610006
Thu Jun 13 2024 06:00:00 GMT+0100 (British Summer Time),0.0162,0.0174,0.3249,990065.5150146275
Thu Jun 13 2024 07:00:00 GMT+0100 (British Summer Time),0.0162,0.0174,0.3249,0
Thu Jun 13 2024 08:00:00 GMT+0100 (British Summer Time),0.0162,0.0174,0.3212,94298.56042567139
Thu Jun 13 2024 09:00:00 GMT+0100 (British Summer Time),0.0162,0.0174,0.32,29999.789682427705
Thu Jun 13 2024 10:00:00 GMT+0100 (British Summer Time),0.0162,0.0174,0.3028,451148.9862139516
Thu Jun 13 2024 11:00:00 GMT+0100 (British Summer Time),0.0162,0.0174,0.3032,8255.27010741356
Thu Jun 13 2024 12:00:00 GMT+0100 (British Summer Time),0.0162,0.0174,0.301,49210.28683037078
Thu Jun 13 2024 13:00:00 GMT+0100 (British Summer Time),0.0162,0.0143,0.301,19.976072405542645
Thu Jun 13 2024 14:00:00 GMT+0100 (British Summer Time),0.0162,0.0167,0.2804,451669.2125106219
Thu Jun 13 2024 15:00:00 GMT+0100 (British Summer Time),0.0162,0.0167,0.2804,0
Thu Jun 13 2024 16:00:00 GMT+0100 (British Summer Time),0.0162,0.0167,0.2804,0
Thu Jun 13 2024 17:00:00 GMT+0100 (British Summer Time),0.0162,0.0167,0.2804,0
Thu Jun 13 2024 18:00:00 GMT+0100 (British Summer Time),0.0162,0.0167,0.2867,136559.13142864482
Thu Jun 13 2024 19:00:00 GMT+0100 (British Summer Time),0.0162,0.0167,0.2557,667653.4237880567
Thu Jun 13 2024 20:00:00 GMT+0100 (British Summer Time),0.0162,0.0167,0.2557,0
Thu Jun 13 2024 21:00:00 GMT+0100 (British Summer Time),0.0162,0.0167,0.2636,167121.11402470418
Thu Jun 13 2024 22:00:00 GMT+0100 (British Summer Time),0.0162,0.0167,0.2531,221897.52727790672
Thu Jun 13 2024 23:00:00 GMT+0100 (British Summer Time),0.0162,0.0167,0.2531,0
Fri Jun 14 2024 00:00:00 GMT+0100 (British Summer Time),0.0162,0.0167,0.2523,17247.29337646137
Fri Jun 14 2024 01:00:00 GMT+0100 (British Summer Time),0.0162,0.0167,0.2523,3194.5567398492617
Fri Jun 14 2024 02:00:00 GMT+0100 (British Summer Time),0.0162,0.0167,0.2527,5336.553343338784
Fri Jun 14 2024 03:00:00 GMT+0100 (British Summer Time),0.0162,0.0167,0.2519,90711.12186976646
Fri Jun 14 2024 04:00:00 GMT+0100 (British Summer Time),0.0162,0.0167,0.2485,71888.69381272116
Fri Jun 14 2024 05:00:00 GMT+0100 (British Summer Time),0.0162,0.0167,0.2485,0
Fri Jun 14 2024 06:00:00 GMT+0100 (British Summer Time),0.0162,0.0167,0.2491,12444.691332354589
Fri Jun 14 2024 07:00:00 GMT+0100 (British Summer Time),0.0162,0.0167,0.2491,51284.89678512936
Fri Jun 14 2024 08:00:00 GMT+0100 (British Summer Time),0.0162,0.0167,0.2532,37295.1214278194
Fri Jun 14 2024 09:00:00 GMT+0100 (British Summer Time),0.0162,0.0167,0.2561,62303.0718256528
Fri Jun 14 2024 10:00:00 GMT+0100 (British Summer Time),0.0162,0.0167,0.2571,599244.9481367999
Fri Jun 14 2024 11:00:00 GMT+0100 (British Summer Time),0.0162,0.0167,0.243,46094.401787791685
Fri Jun 14 2024 12:00:00 GMT+0100 (British Summer Time),0.0162,0.0167,0.245,74491.79132794254
Fri Jun 14 2024 13:00:00 GMT+0100 (British Summer Time),0.0162,0.0137,0.2509,93871.08601904835
Fri Jun 14 2024 14:00:00 GMT+0100 (British Summer Time),0.0157,0.0159,0.2745,867940.2660143588
Fri Jun 14 2024 15:00:00 GMT+0100 (British Summer Time),0.0157,0.0159,0.2818,265045.5866299994
Fri Jun 14 2024 16:00:00 GMT+0100 (British Summer Time),0.0157,0.0159,0.2732,293368.2378340704
Fri Jun 14 2024 17:00:00 GMT+0100 (British Summer Time),0.0157,0.0159,0.2732,0
Fri Jun 14 2024 18:00:00 GMT+0100 (British Summer Time),0.0157,0.0159,0.2732,0
Fri Jun 14 2024 19:00:00 GMT+0100 (British Summer Time),0.0157,0.0159,0.2731,171827.08826746687
Fri Jun 14 2024 20:00:00 GMT+0100 (British Summer Time),0.0157,0.0159,0.273,18.58289910363229
Fri Jun 14 2024 21:00:00 GMT+0100 (British Summer Time),0.0157,0.0159,0.273,77261.12853639855
Fri Jun 14 2024 22:00:00 GMT+0100 (British Summer Time),0.0157,0.0159,0.2694,0
Fri Jun 14 2024 23:00:00 GMT+0100 (British Summer Time),0.0157,0.0159,0.2695,2639.291430038039
Sat Jun 15 2024 00:00:00 GMT+0100 (British Summer Time),0.0157,0.0159,0.2905,455485.5823028117
Sat Jun 15 2024 01:00:00 GMT+0100 (British Summer Time),0.0157,0.0159,0.292,32845.09721684178
Sat Jun 15 2024 02:00:00 GMT+0100 (British Summer Time),0.0157,0.0159,0.292,42051.57954602121
Sat Jun 15 2024 03:00:00 GMT+0100 (British Summer Time),0.0157,0.0159,0.3005,143780.68751145827
Sat Jun 15 2024 04:00:00 GMT+0100 (British Summer Time),0.0157,0.0159,0.301,10034.763325705993
Sat Jun 15 2024 05:00:00 GMT+0100 (British Summer Time),0.0157,0.0159,0.301,0
Sat Jun 15 2024 06:00:00 GMT+0100 (British Summer Time),0.0157,0.0159,0.3016,13831.21291973404
Sat Jun 15 2024 07:00:00 GMT+0100 (British Summer Time),0.0157,0.0159,0.3174,355623.1317542684
Sat Jun 15 2024 08:00:00 GMT+0100 (British Summer Time),0.0157,0.0159,0.3262,214849.11812718667
Sat Jun 15 2024 09:00:00 GMT+0100 (British Summer Time),0.0157,0.0159,0.3305,180311.91743035056
Sat Jun 15 2024 10:00:00 GMT+0100 (British Summer Time),0.0157,0.0159,0.3305,59669.539847490436
Sat Jun 15 2024 11:00:00 GMT+0100 (British Summer Time),0.0157,0.0159,0.3326,48844.441360070174
Sat Jun 15 2024 12:00:00 GMT+0100 (British Summer Time),0.0157,0.0159,0.3335,15956.497788271034
Sat Jun 15 2024 13:00:00 GMT+0100 (British Summer Time),0.0157,0.0135,0.335,34760.96233237733
Sat Jun 15 2024 14:00:00 GMT+0100 (British Summer Time),0.0158,0.0158,0.335,0
Sat Jun 15 2024 15:00:00 GMT+0100 (British Summer Time),0.0158,0.0158,0.335,0
Sat Jun 15 2024 16:00:00 GMT+0100 (British Summer Time),0.0158,0.0158,0.3296,125489.26846829517
Sat Jun 15 2024 17:00:00 GMT+0100 (British Summer Time),0.0158,0.0158,0.3296,0
Sat Jun 15 2024 18:00:00 GMT+0100 (British Summer Time),0.0158,0.0158,0.3296,0
Sat Jun 15 2024 19:00:00 GMT+0100 (British Summer Time),0.0158,0.0158,0.3256,91517.25304689178
Sat Jun 15 2024 20:00:00 GMT+0100 (British Summer Time),0.0158,0.0158,0.3256,0
Sat Jun 15 2024 21:00:00 GMT+0100 (British Summer Time),0.0158,0.0158,0.3261,11719.413498523985
Sat Jun 15 2024 22:00:00 GMT+0100 (British Summer Time),0.0158,0.0158,0.3241,46843.33488899618
Sat Jun 15 2024 23:00:00 GMT+0100 (British Summer Time),0.0158,0.0158,0.3241,0
Sun Jun 16 2024 00:00:00 GMT+0100 (British Summer Time),0.0158,0.0158,0.3243,5378.313366911943
Sun Jun 16 2024 01:00:00 GMT+0100 (British Summer Time),0.0158,0.0158,0.3259,38797.62665026386
Sun Jun 16 2024 02:00:00 GMT+0100 (British Summer Time),0.0158,0.0158,0.328,49203.631696149125
Sun Jun 16 2024 03:00:00 GMT+0100 (British Summer Time),0.0158,0.0158,0.3289,16566.501522903636
Sun Jun 16 2024 04:00:00 GMT+0100 (British Summer Time),0.0158,0.0158,0.3289,0
Sun Jun 16 2024 05:00:00 GMT+0100 (British Summer Time),0.0158,0.0158,0.3304,175422.50461393027
Sun Jun 16 2024 06:00:00 GMT+0100 (British Summer Time),0.0158,0.0158,0.3325,41152.29879769208
Sun Jun 16 2024 07:00:00 GMT+0100 (British Summer Time),0.0158,0.0158,0.333,74064.06587535485
Sun Jun 16 2024 08:00:00 GMT+0100 (British Summer Time),0.0158,0.0158,0.3342,27074.058640691623
Sun Jun 16 2024 09:00:00 GMT+0100 (British Summer Time),0.0158,0.0158,0.3343,4168.321537869719
Sun Jun 16 2024 10:00:00 GMT+0100 (British Summer Time),0.0158,0.0158,0.3345,22396.38809079241
Sun Jun 16 2024 11:00:00 GMT+0100 (British Summer Time),0.0158,0.0158,0.3329,35472.338690143864
Sun Jun 16 2024 12:00:00 GMT+0100 (British Summer Time),0.0158,0.0158,0.3329,0
Sun Jun 16 2024 13:00:00 GMT+0100 (British Summer Time),0.0158,0.0135,0.333,19963.35023509613
Sun Jun 16 2024 14:00:00 GMT+0100 (British Summer Time),0,0.0135,0.333,0
Sun Jun 16 2024 15:00:00 GMT+0100 (British Summer Time),0,0.0135,0.333,0
Sun Jun 16 2024 16:00:00 GMT+0100 (British Summer Time),0,0.0135,0.333,0
Sun Jun 16 2024 17:00:00 GMT+0100 (British Summer Time),0,0.0135,0.333,0
Sun Jun 16 2024 18:00:00 GMT+0100 (British Summer Time),0,0.0135,0.3335,15209.265940832049
Sun Jun 16 2024 19:00:00 GMT+0100 (British Summer Time),0,0.0135,0.3335,17940.67177668777
Sun Jun 16 2024 20:00:00 GMT+0100 (British Summer Time),0,0.0135,0.3341,61264.1789687234
Sun Jun 16 2024 21:00:00 GMT+0100 (British Summer Time),0,0.0135,0.3339,80170.87739211266
Sun Jun 16 2024 22:00:00 GMT+0100 (British Summer Time),0,0.0135,0.3349,2223391.542422934
Sun Jun 16 2024 23:00:00 GMT+0100 (British Summer Time),0,0.0135,0.3349,0
Mon Jun 17 2024 00:00:00 GMT+0100 (British Summer Time),0,0.0135,0.3349,0
Mon Jun 17 2024 01:00:00 GMT+0100 (British Summer Time),0,0.0135,0.3349,28243.533594791785
Mon Jun 17 2024 02:00:00 GMT+0100 (British Summer Time),0,0.0135,0.3361,59110.99210943507
Mon Jun 17 2024 03:00:00 GMT+0100 (British Summer Time),0,0.0135,0.3365,11245.844821342913
Mon Jun 17 2024 04:00:00 GMT+0100 (British Summer Time),0,0.0135,0.3365,0
Mon Jun 17 2024 05:00:00 GMT+0100 (British Summer Time),0,0.0135,0.3359,16239.759001493165
Mon Jun 17 2024 06:00:00 GMT+0100 (British Summer Time),0,0.0135,0.3284,174677.59654576762
Mon Jun 17 2024 07:00:00 GMT+0100 (British Summer Time),0,0.0135,0.3301,55758.24237701402
Mon Jun 17 2024 08:00:00 GMT+0100 (British Summer Time),0,0.0135,0.3308,0
Mon Jun 17 2024 09:00:00 GMT+0100 (British Summer Time),0,0.0135,0.3308,0
Mon Jun 17 2024 10:00:00 GMT+0100 (British Summer Time),0,0.0135,0.3308,108.8093249093288
Mon Jun 17 2024 11:00:00 GMT+0100 (British Summer Time),0,0.0135,0.3216,326059.48455104633
Mon Jun 17 2024 12:00:00 GMT+0100 (British Summer Time),0,0.0135,0.3135,89638.5080428043
Mon Jun 17 2024 13:00:00 GMT+0100 (British Summer Time),0,0.0113,0.3135,0
Mon Jun 17 2024 14:00:00 GMT+0100 (British Summer Time),0,0.0113,0.2917,639711.1594833245
Mon Jun 17 2024 15:00:00 GMT+0100 (British Summer Time),0,0.0113,0.293,10383.219767063332
Mon Jun 17 2024 16:00:00 GMT+0100 (British Summer Time),0,0.0113,0.293,0
Mon Jun 17 2024 17:00:00 GMT+0100 (British Summer Time),0,0.0113,0.293,0
Mon Jun 17 2024 18:00:00 GMT+0100 (British Summer Time),0,0.0113,0.293,0
Mon Jun 17 2024 19:00:00 GMT+0100 (British Summer Time),0,0.0113,0.293,0
Mon Jun 17 2024 20:00:00 GMT+0100 (British Summer Time),0,0.0113,0.293,0
Mon Jun 17 2024 21:00:00 GMT+0100 (British Summer Time),0,0.0113,0.293,0
Mon Jun 17 2024 22:00:00 GMT+0100 (British Summer Time),0,0.0113,0.2956,60679.9710399903
Mon Jun 17 2024 23:00:00 GMT+0100 (British Summer Time),0,0.0113,0.2957,35848.595692702744
Tue Jun 18 2024 00:00:00 GMT+0100 (British Summer Time),0,0.0113,0.2957,0
Tue Jun 18 2024 01:00:00 GMT+0100 (British Summer Time),0,0.0113,0.2972,35005.614754984
Tue Jun 18 2024 02:00:00 GMT+0100 (British Summer Time),0,0.0113,0.2949,52202.79971248808
Tue Jun 18 2024 03:00:00 GMT+0100 (British Summer Time),0,0.0113,0.2949,0
Tue Jun 18 2024 04:00:00 GMT+0100 (British Summer Time),0.0407,0.0171,0.2949,0
Tue Jun 18 2024 05:00:00 GMT+0100 (British Summer Time),0.0407,0.0171,0.292,61486.94489830505
Tue Jun 18 2024 06:00:00 GMT+0100 (British Summer Time),0.0407,0.0171,0.292,0
Tue Jun 18 2024 07:00:00 GMT+0100 (British Summer Time),0.0407,0.0171,0.292,0
Tue Jun 18 2024 08:00:00 GMT+0100 (British Summer Time),0.0407,0.0171,0.2902,40285.97027718614
Tue Jun 18 2024 09:00:00 GMT+0100 (British Summer Time),0.0407,0.0171,0.2862,120747.23761309969
Tue Jun 18 2024 10:00:00 GMT+0100 (British Summer Time),0.0407,0.0171,0.2892,64432.733662760365
Tue Jun 18 2024 11:00:00 GMT+0100 (British Summer Time),0.0407,0.0171,0.2931,84182.3029599969
Tue Jun 18 2024 12:00:00 GMT+0100 (British Summer Time),0.0407,0.0171,0.2892,81990.79270383695
Tue Jun 18 2024 13:00:00 GMT+0100 (British Summer Time),0.0407,0.0171,0.2901,18545.304974045106
Tue Jun 18 2024 14:00:00 GMT+0100 (British Summer Time),0.0407,0.0149,0.2729,363166.0539328743
Tue Jun 18 2024 15:00:00 GMT+0100 (British Summer Time),0.0407,0.0149,0.2729,0
Tue Jun 18 2024 16:00:00 GMT+0100 (British Summer Time),0.0407,0.0149,0.2729,69.49561250196494
Tue Jun 18 2024 17:00:00 GMT+0100 (British Summer Time),0.0407,0.0149,0.2708,44343.87196236091
Tue Jun 18 2024 18:00:00 GMT+0100 (British Summer Time),0.0407,0.0149,0.2708,0
Tue Jun 18 2024 19:00:00 GMT+0100 (British Summer Time),0.0407,0.0149,0.2708,0
Tue Jun 18 2024 20:00:00 GMT+0100 (British Summer Time),0.0407,0.0149,0.2708,0
Tue Jun 18 2024 21:00:00 GMT+0100 (British Summer Time),0.0407,0.0149,0.2768,127040.43542479217
Tue Jun 18 2024 22:00:00 GMT+0100 (British Summer Time),0.0407,0.0149,0.2764,435247.97528603266
Tue Jun 18 2024 23:00:00 GMT+0100 (British Summer Time),0.0407,0.0149,0.2564,0
Wed Jun 19 2024 00:00:00 GMT+0100 (British Summer Time),0.0407,0.0149,0.2564,0
Wed Jun 19 2024 01:00:00 GMT+0100 (British Summer Time),0.0407,0.0149,0.2564,0
Wed Jun 19 2024 02:00:00 GMT+0100 (British Summer Time),0.0407,0.0149,0.2564,0
Wed Jun 19 2024 03:00:00 GMT+0100 (British Summer Time),0.0407,0.0149,0.2564,0
Wed Jun 19 2024 04:00:00 GMT+0100 (British Summer Time),0,0.0149,0.2564,0
Wed Jun 19 2024 05:00:00 GMT+0100 (British Summer Time),0,0.0149,0.2572,18647.407160749706
Wed Jun 19 2024 06:00:00 GMT+0100 (British Summer Time),0,0.0149,0.2572,94.70181564411766
Wed Jun 19 2024 07:00:00 GMT+0100 (British Summer Time),0,0.0149,0.2572,0
Wed Jun 19 2024 08:00:00 GMT+0100 (British Summer Time),0,0.0149,0.2572,0
Wed Jun 19 2024 09:00:00 GMT+0100 (British Summer Time),0,0.0149,0.2572,0
Wed Jun 19 2024 10:00:00 GMT+0100 (British Summer Time),0,0.0149,0.2637,145833.56018746799
Wed Jun 19 2024 11:00:00 GMT+0100 (British Summer Time),0,0.0149,0.2637,0
Wed Jun 19 2024 12:00:00 GMT+0100 (British Summer Time),0,0.0149,0.2646,20370.947293830493
Wed Jun 19 2024 13:00:00 GMT+0100 (British Summer Time),0,0.0149,0.2646,0
Wed Jun 19 2024 14:00:00 GMT+0100 (British Summer Time),0,0.0125,0.2657,23244.276835994984
Wed Jun 19 2024 15:00:00 GMT+0100 (British Summer Time),0,0.0125,0.2657,0
Wed Jun 19 2024 16:00:00 GMT+0100 (British Summer Time),0,0.0125,0.2677,42549.49827645295
Wed Jun 19 2024 17:00:00 GMT+0100 (British Summer Time),0,0.0125,0.2677,0
Wed Jun 19 2024 18:00:00 GMT+0100 (British Summer Time),0,0.0125,0.2677,0
Wed Jun 19 2024 19:00:00 GMT+0100 (British Summer Time),0,0.0125,0.2731,118830.34157544546
Wed Jun 19 2024 20:00:00 GMT+0100 (British Summer Time),0,0.0125,0.2722,18007.0500086133
Wed Jun 19 2024 21:00:00 GMT+0100 (British Summer Time),0,0.0125,0.2757,75884.85153976771
Wed Jun 19 2024 22:00:00 GMT+0100 (British Summer Time),0,0.0125,0.2839,195472.458325946
Wed Jun 19 2024 23:00:00 GMT+0100 (British Summer Time),0,0.0125,0.2839,0
Thu Jun 20 2024 00:00:00 GMT+0100 (British Summer Time),0,0.0125,0.2839,0
Thu Jun 20 2024 01:00:00 GMT+0100 (British Summer Time),0,0.0125,0.2839,0
Thu Jun 20 2024 02:00:00 GMT+0100 (British Summer Time),0,0.0125,0.3051,476724.0440937127
Thu Jun 20 2024 03:00:00 GMT+0100 (British Summer Time),0,0.0125,0.3029,49491.131691850314
Thu Jun 20 2024 04:00:00 GMT+0100 (British Summer Time),0,0.0125,0.2893,305895.2880165173
Thu Jun 20 2024 05:00:00 GMT+0100 (British Summer Time),0,0.0125,0.2855,82565.24600433954
Thu Jun 20 2024 06:00:00 GMT+0100 (British Summer Time),0,0.0125,0.2862,30045.128587082385
Thu Jun 20 2024 07:00:00 GMT+0100 (British Summer Time),0,0.0125,0.2862,0
Thu Jun 20 2024 08:00:00 GMT+0100 (British Summer Time),0,0.0125,0.2701,356906.60624110163
Thu Jun 20 2024 09:00:00 GMT+0100 (British Summer Time),0.0321,0.0171,0.272,281950.1910718277
Thu Jun 20 2024 10:00:00 GMT+0100 (British Summer Time),0.0321,0.0171,0.272,0
Thu Jun 20 2024 11:00:00 GMT+0100 (British Summer Time),0.0321,0.0171,0.272,0
Thu Jun 20 2024 12:00:00 GMT+0100 (British Summer Time),0.0321,0.0171,0.272,0
Thu Jun 20 2024 13:00:00 GMT+0100 (British Summer Time),0.0321,0.0171,0.2725,9663.671014866835
Thu Jun 20 2024 14:00:00 GMT+0100 (British Summer Time),0.0321,0.0148,0.2738,28359.840536268082
Thu Jun 20 2024 15:00:00 GMT+0100 (British Summer Time),0.0321,0.0148,0.2491,876028.6778820623
Thu Jun 20 2024 16:00:00 GMT+0100 (British Summer Time),0.0321,0.0148,0.2491,0
Thu Jun 20 2024 17:00:00 GMT+0100 (British Summer Time),0.0321,0.0148,0.2491,1349.6540491838502
Thu Jun 20 2024 18:00:00 GMT+0100 (British Summer Time),0.0321,0.0148,0.2395,204435.54792529193
Thu Jun 20 2024 19:00:00 GMT+0100 (British Summer Time),0.0321,0.0148,0.2395,0
Thu Jun 20 2024 20:00:00 GMT+0100 (British Summer Time),0.0321,0.0148,0.2461,335269.99773025967
Thu Jun 20 2024 21:00:00 GMT+0100 (British Summer Time),0.0321,0.0148,0.2499,79851.6414483661
Thu Jun 20 2024 22:00:00 GMT+0100 (British Summer Time),0.0321,0.0148,0.25,2782.992972880749
Thu Jun 20 2024 23:00:00 GMT+0100 (British Summer Time),0.0321,0.0148,0.2477,49295.55999325364
Fri Jun 21 2024 00:00:00 GMT+0100 (British Summer Time),0.0321,0.0148,0.2543,139405.59120565112
Fri Jun 21 2024 01:00:00 GMT+0100 (British Summer Time),0.0321,0.0148,0.2577,72476.02984594152
Fri Jun 21 2024 02:00:00 GMT+0100 (British Summer Time),0.0321,0.0148,0.2628,109980.39425780828
Fri Jun 21 2024 03:00:00 GMT+0100 (British Summer Time),0.0321,0.0148,0.2709,175685.48733689528
Fri Jun 21 2024 04:00:00 GMT+0100 (British Summer Time),0.0321,0.0148,0.2709,0
Fri Jun 21 2024 05:00:00 GMT+0100 (British Summer Time),0.0321,0.0148,0.2709,111.34592972688016
Fri Jun 21 2024 06:00:00 GMT+0100 (British Summer Time),0.0321,0.0148,0.2709,0
Fri Jun 21 2024 07:00:00 GMT+0100 (British Summer Time),0.0321,0.0148,0.2709,0
Fri Jun 21 2024 08:00:00 GMT+0100 (British Summer Time),0.0321,0.0148,0.2747,81900.61499565665
Fri Jun 21 2024 09:00:00 GMT+0100 (British Summer Time),0,0.0148,0.279,91018.2547116612
Fri Jun 21 2024 10:00:00 GMT+0100 (British Summer Time),0.0151,0.017,0.279,0
Fri Jun 21 2024 11:00:00 GMT+0100 (British Summer Time),0.0151,0.017,0.279,188.56033505324638
Fri Jun 21 2024 12:00:00 GMT+0100 (British Summer Time),0.0151,0.017,0.276,64725.9644953637
Fri Jun 21 2024 13:00:00 GMT+0100 (British Summer Time),0.0151,0.017,0.2807,102035.63289204333
Fri Jun 21 2024 14:00:00 GMT+0100 (British Summer Time),0.0151,0.0147,0.2807,0
Fri Jun 21 2024 15:00:00 GMT+0100 (British Summer Time),0.0151,0.0147,0.2807,0
Fri Jun 21 2024 16:00:00 GMT+0100 (British Summer Time),0.0151,0.0147,0.2807,0
Fri Jun 21 2024 17:00:00 GMT+0100 (British Summer Time),0.0151,0.0147,0.2807,34609.477163456046
Fri Jun 21 2024 18:00:00 GMT+0100 (British Summer Time),0.0151,0.0147,0.2791,0
Fri Jun 21 2024 19:00:00 GMT+0100 (British Summer Time),0.0151,0.0147,0.2791,0
Fri Jun 21 2024 20:00:00 GMT+0100 (British Summer Time),0.0151,0.0147,0.2791,0
Fri Jun 21 2024 21:00:00 GMT+0100 (British Summer Time),0.0151,0.0147,0.2786,10400.830246788348
Fri Jun 21 2024 22:00:00 GMT+0100 (British Summer Time),0.0151,0.0147,0.2802,35412.19345044843
Fri Jun 21 2024 23:00:00 GMT+0100 (British Summer Time),0.0151,0.0147,0.2808,11510.665265351845
Sat Jun 22 2024 00:00:00 GMT+0100 (British Summer Time),0.0151,0.0147,0.2808,0
Sat Jun 22 2024 01:00:00 GMT+0100 (British Summer Time),0.0151,0.0147,0.2806,10802.794262299738
Sat Jun 22 2024 02:00:00 GMT+0100 (British Summer Time),0.0151,0.0147,0.2806,0
Sat Jun 22 2024 03:00:00 GMT+0100 (British Summer Time),0.0151,0.0147,0.2806,0
Sat Jun 22 2024 04:00:00 GMT+0100 (British Summer Time),0.0151,0.0147,0.2795,23049.351250105978
Sat Jun 22 2024 05:00:00 GMT+0100 (British Summer Time),0.0151,0.0147,0.2809,29763.889525826664
Sat Jun 22 2024 06:00:00 GMT+0100 (British Summer Time),0.0151,0.0147,0.2809,0
Sat Jun 22 2024 07:00:00 GMT+0100 (British Summer Time),0.0151,0.0147,0.2813,8688.672213722237
Sat Jun 22 2024 08:00:00 GMT+0100 (British Summer Time),0.0151,0.0147,0.2813,0
